row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2022-03-21,MSFT,Long,2022-03-21T13:40:00+00:00,2022-03-21T13:51:00+00:00,299.4348,298.8253,1.00,-0.61,-0.002035,660000,ScoreExit,0.3662,-0.1843,0.4386,0.3235,0.4275,-0.3505,-0.4111,0.3248,,,
summary,2022-03-21,MSFT,,,,,,,-0.61,,1,,,,,,,,,,0.9515,2022-03-18T15:04:00+00:00,698,981
summary,2022-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4897,2022-03-21T13:36:00+00:00,879,1480
summary,2022-03-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6989,2022-03-21T15:27:00+00:00,934,1563
trade,2022-03-22,AAPL,Long,2022-03-22T14:55:00+00:00,2022-03-22T15:56:00+00:00,168.6356,168.8401,1.78,0.36,0.001213,3660000,SessionClose,0.5095,0.1913,0.1993,0.4272,0.7776,0.5588,-0.1280,0.7075,,,
summary,2022-03-22,AAPL,,,,,,,0.36,,1,,,,,,,,,,0.6711,2022-03-21T15:27:00+00:00,946,1376
trade,2022-03-22,NVDA,Long,2022-03-22T14:01:00+00:00,2022-03-22T15:56:00+00:00,267.9654,270.4238,1.12,2.75,0.009175,6900000,ScoreExit,0.4505,-0.1695,0.5958,0.2752,0.7527,-0.1808,-0.5283,0.5519,,,
summary,2022-03-22,NVDA,,,,,,,2.75,,1,,,,,,,,,,0.8342,2022-03-21T09:34:00+00:00,874,1382
trade,2022-03-22,MSFT,Long,2022-03-22T13:31:00+00:00,2022-03-22T15:32:00+00:00,299.6749,304.6036,1.00,4.94,0.016447,7260000,MaxHoldTimeout,0.4078,0.1927,0.3438,0.4267,0.3913,-0.3529,0.0709,0.6182,,,
summary,2022-03-22,MSFT,,,,,,,4.94,,1,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,644,1102
summary,2022-03-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4897,2022-03-21T13:36:00+00:00,1228,2316
summary,2022-03-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6989,2022-03-21T15:27:00+00:00,1364,2426
trade,2022-03-23,AAPL,Long,2022-03-23T13:36:00+00:00,2022-03-23T15:37:00+00:00,168.4555,171.3036,1.78,5.08,0.016907,7260000,MaxHoldTimeout,0.3967,0.3991,0.5123,0.3902,0.3714,0.0258,0.3689,0.5840,,,
summary,2022-03-23,AAPL,,,,,,,5.08,,1,,,,,,,,,,0.6711,2022-03-21T15:27:00+00:00,1531,2157
summary,2022-03-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8342,2022-03-21T09:34:00+00:00,960,2140
summary,2022-03-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,968,1673
summary,2022-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6858,2022-03-21T15:01:00+00:00,1515,2876
summary,2022-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8235,2022-03-21T13:41:00+00:00,1748,3000
summary,2022-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-21T13:41:00+00:00,2053,2768
trade,2022-03-24,NVDA,Long,2022-03-24T13:42:00+00:00,2022-03-24T15:43:00+00:00,265.3446,279.4911,1.13,16.05,0.053314,7260000,MaxHoldTimeout,0.5711,0.6605,0.7314,0.6327,0.3945,0.4676,0.7023,0.6411,,,
summary,2022-03-24,NVDA,,,,,,,16.05,,1,,,,,,,,,,1.0000,2022-03-21T13:40:00+00:00,1293,2709
summary,2022-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6846,2022-03-21T13:43:00+00:00,1199,2120
trade,2022-03-25,SPY,Long,2022-03-25T14:41:00+00:00,2022-03-25T15:06:00+00:00,452.6708,451.6295,0.66,-0.69,-0.002300,1500000,ScoreExit,0.3701,-0.2137,0.3728,0.4105,0.2883,-0.4161,-0.3646,0.1554,,,
summary,2022-03-25,SPY,,,,,,,-0.69,,1,,,,,,,,,,0.8474,2022-03-22T14:43:00+00:00,1391,2858
summary,2022-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9523,2022-03-22T14:48:00+00:00,1634,2985
trade,2022-03-25,AAPL,Long,2022-03-25T14:22:00+00:00,2022-03-25T15:06:00+00:00,174.3273,174.2827,1.72,-0.08,-0.000256,2640000,ScoreExit,0.3581,-0.1984,0.4459,0.3634,0.3181,-0.2529,-0.3652,0.1532,,,
summary,2022-03-25,AAPL,,,,,,,-0.08,,1,,,,,,,,,,1.0000,2022-03-22T13:39:00+00:00,2134,2826
summary,2022-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9567,2022-03-22T15:03:00+00:00,1358,2749
summary,2022-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9491,2022-03-22T14:51:00+00:00,1083,2142
trade,2022-03-28,SPY,Long,2022-03-28T13:52:00+00:00,2022-03-28T15:03:00+00:00,453.0007,452.4692,0.66,-0.35,-0.001173,4260000,ScoreExit,0.3617,-0.1010,0.3665,0.3579,0.3678,-0.3541,-0.2144,0.2101,,,
summary,2022-03-28,SPY,,,,,,,-0.35,,1,,,,,,,,,,0.8392,2022-03-25T14:42:00+00:00,719,1128
summary,2022-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7592,2022-03-25T14:42:00+00:00,725,1126
trade,2022-03-28,AAPL,Long,2022-03-28T13:36:00+00:00,2022-03-28T15:31:00+00:00,174.0252,174.1908,1.72,0.29,0.000952,6900000,ScoreExit,0.5571,-0.1180,0.6204,0.5770,0.4964,-0.4322,-0.3277,0.4061,,,
summary,2022-03-28,AAPL,,,,,,,0.29,,1,,,,,,,,,,0.9559,2022-03-25T14:42:00+00:00,625,1193
trade,2022-03-28,NVDA,Long,2022-03-28T13:31:00+00:00,2022-03-28T14:16:00+00:00,277.4582,277.7916,1.08,0.36,0.001202,2700000,ScoreExit,0.1563,-0.1669,-0.2164,0.0147,0.5637,-0.4642,-0.4452,0.4890,,,
trade,2022-03-28,NVDA,Long,2022-03-28T14:49:00+00:00,2022-03-28T15:03:00+00:00,278.8486,277.2118,1.08,-1.76,-0.005870,840000,ScoreExit,0.3751,-0.1582,0.5746,0.1549,0.7488,-0.4761,-0.2887,0.2088,,,
summary,2022-03-28,NVDA,,,,,,,-1.40,,2,,,,,,,,,,1.0000,2022-03-25T13:31:00+00:00,483,1083
summary,2022-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8742,2022-03-25T14:42:00+00:00,572,934
trade,2022-03-29,SPY,Long,2022-03-29T14:47:00+00:00,2022-03-29T15:56:00+00:00,458.5424,459.4371,0.65,0.59,0.001951,4140000,SessionClose,0.1886,0.1373,0.1391,0.0617,0.4590,-0.1107,0.0173,0.4600,,,
summary,2022-03-29,SPY,,,,,,,0.59,,1,,,,,,,,,,0.6066,2022-03-28T18:59:00+00:00,1044,1472
trade,2022-03-29,QQQ,Long,2022-03-29T14:47:00+00:00,2022-03-29T15:56:00+00:00,367.4653,368.9943,0.82,1.25,0.004161,4140000,SessionClose,0.2569,0.1812,0.3273,0.1061,0.5352,-0.0841,0.0419,0.5484,,,
summary,2022-03-29,QQQ,,,,,,,1.25,,1,,,,,,,,,,0.6302,2022-03-28T18:59:00+00:00,1145,1535
trade,2022-03-29,AAPL,Long,2022-03-29T14:51:00+00:00,2022-03-29T15:56:00+00:00,176.9564,177.6217,1.70,1.13,0.003760,3900000,SessionClose,0.2511,0.0672,0.3975,0.0644,0.5758,-0.3034,-0.1355,0.5960,,,
summary,2022-03-29,AAPL,,,,,,,1.13,,1,,,,,,,,,,0.7070,2022-03-28T13:35:00+00:00,1126,1510
trade,2022-03-29,NVDA,Long,2022-03-29T14:41:00+00:00,2022-03-29T15:56:00+00:00,283.3250,283.5549,0.79,0.18,0.000812,4500000,SessionClose,0.2183,0.0920,0.0394,0.0640,0.5866,-0.1293,-0.0332,0.4160,,,
summary,2022-03-29,NVDA,,,,,,,0.18,,1,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1009,1402
summary,2022-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7990,2022-03-28T13:58:00+00:00,786,1144
summary,2022-03-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6066,2022-03-28T18:59:00+00:00,1487,2305
summary,2022-03-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6302,2022-03-28T18:59:00+00:00,1648,2393
summary,2022-03-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7070,2022-03-28T13:35:00+00:00,1641,2325
summary,2022-03-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1276,2152
summary,2022-03-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7990,2022-03-28T13:58:00+00:00,1101,1744
summary,2022-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6073,2022-03-28T18:59:00+00:00,1649,2850
summary,2022-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8082,2022-03-28T13:55:00+00:00,1796,2932
summary,2022-03-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:35:00+00:00,1964,2801
trade,2022-03-31,NVDA,Long,2022-03-31T14:20:00+00:00,2022-03-31T15:46:00+00:00,280.4991,281.0207,0.89,0.46,0.001859,5160000,ScoreExit,0.4465,-0.1329,0.4378,0.6260,0.0904,-0.3534,-0.2128,0.1006,,,
summary,2022-03-31,NVDA,,,,,,,0.46,,1,,,,,,,,,,1.0000,2022-03-28T13:36:00+00:00,1269,2725
summary,2022-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:34:00+00:00,1297,2192
summary,2022-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5947,2022-03-29T19:34:00+00:00,690,2873
summary,2022-04-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5945,2022-03-29T19:08:00+00:00,744,2900
summary,2022-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8963,2022-03-29T13:47:00+00:00,1008,2818
summary,2022-04-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-29T13:32:00+00:00,454,2679
summary,2022-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6001,2022-03-29T18:47:00+00:00,812,2172
trade,2022-04-04,SPY,Long,2022-04-04T13:57:00+00:00,2022-04-04T15:56:00+00:00,454.5523,455.4983,0.66,0.62,0.002081,7140000,SessionClose,0.4280,0.3066,0.5100,0.4017,0.4533,0.5075,0.1911,0.4706,,,
summary,2022-04-04,SPY,,,,,,,0.62,,1,,,,,,,,,,0.5178,2022-04-01T18:32:00+00:00,697,1110
summary,2022-04-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5870,2022-04-04T13:55:00+00:00,750,1144
summary,2022-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6865,2022-04-04T13:54:00+00:00,703,1064
summary,2022-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8143,2022-04-04T13:55:00+00:00,548,1059
summary,2022-04-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8249,2022-04-01T14:53:00+00:00,571,937
trade,2022-04-05,SPY,Long,2022-04-05T13:37:00+00:00,2022-04-05T14:06:00+00:00,456.6219,456.3181,0.66,-0.20,-0.000666,1740000,ScoreExit,0.3513,-0.1913,0.3226,0.3913,0.2810,-0.5015,-0.3255,0.1804,,,
summary,2022-04-05,SPY,,,,,,,-0.20,,1,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,768,1409
summary,2022-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,804,1488
summary,2022-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,693,1394
summary,2022-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,577,1263
summary,2022-04-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,532,1071
summary,2022-04-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,768,2274
summary,2022-04-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,804,2380
summary,2022-04-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,726,2224
summary,2022-04-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,577,2086
summary,2022-04-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,532,1731
summary,2022-04-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7100,2022-04-04T15:04:00+00:00,763,2886
summary,2022-04-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2022-04-04T15:04:00+00:00,732,2997
summary,2022-04-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:34:00+00:00,722,2807
summary,2022-04-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:40:00+00:00,578,2678
summary,2022-04-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:35:00+00:00,509,2276
summary,2022-04-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4735,2022-04-05T13:41:00+00:00,592,2884
summary,2022-04-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4148,2022-04-07T19:14:00+00:00,244,3031
summary,2022-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6769,2022-04-05T13:45:00+00:00,140,2757
summary,2022-04-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5208,2022-04-05T13:32:00+00:00,154,2747
summary,2022-04-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4409,2022-04-05T14:54:00+00:00,97,2254
summary,2022-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-04-08T15:01:00+00:00,223,1152
summary,2022-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9594,2022-04-08T15:01:00+00:00,158,1188
summary,2022-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9427,2022-04-08T15:02:00+00:00,221,1119
summary,2022-04-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7439,2022-04-08T15:02:00+00:00,250,1161
summary,2022-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9597,2022-04-08T15:01:00+00:00,165,1002
summary,2022-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5544,2022-04-12T12:54:00+00:00,242,1520
trade,2022-04-12,QQQ,Long,2022-04-12T14:15:00+00:00,2022-04-12T14:36:00+00:00,347.1091,345.3913,0.87,-1.49,-0.004949,1260000,ScoreExit,0.2289,-0.1920,-0.0135,0.1790,0.4093,-0.1908,-0.4928,0.4093,,,
summary,2022-04-12,QQQ,,,,,,,-1.49,,1,,,,,,,,,,0.6795,2022-04-12T12:54:00+00:00,311,1581
trade,2022-04-12,AAPL,Long,2022-04-12T14:14:00+00:00,2022-04-12T15:30:00+00:00,169.6843,169.0243,1.77,-1.17,-0.003890,4560000,MaxHoldTimeout,0.4144,0.3709,0.2584,0.3682,0.5586,0.5546,0.2054,0.6407,,,
summary,2022-04-12,AAPL,,,,,,,-1.17,,1,,,,,,,,,,0.6192,2022-04-12T12:34:00+00:00,438,1460
trade,2022-04-12,NVDA,Long,2022-04-12T13:56:00+00:00,2022-04-12T14:16:00+00:00,225.6327,223.9978,0.90,-1.48,-0.007246,1200000,ScoreExit,0.3634,-0.2478,0.6943,0.0564,0.8672,-0.5431,-0.3823,0.1198,,,
summary,2022-04-12,NVDA,,,,,,,-1.48,,1,,,,,,,,,,0.8463,2022-04-12T12:43:00+00:00,527,1480
trade,2022-04-12,MSFT,Long,2022-04-12T13:41:00+00:00,2022-04-12T14:26:00+00:00,287.6267,288.6784,1.04,1.10,0.003657,2700000,ScoreExit,0.1711,-0.1722,-0.1518,0.0673,0.4862,-0.4678,-0.3592,0.3001,,,
summary,2022-04-12,MSFT,,,,,,,1.10,,1,,,,,,,,,,0.6174,2022-04-11T10:15:00+00:00,203,1258
summary,2022-04-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5544,2022-04-12T12:54:00+00:00,531,2349
summary,2022-04-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6795,2022-04-12T12:54:00+00:00,660,2451
trade,2022-04-13,AAPL,Long,2022-04-13T14:21:00+00:00,2022-04-13T15:56:00+00:00,168.7656,169.8587,1.78,1.95,0.006477,5700000,SessionClose,0.4054,0.2141,0.4378,0.4482,0.3088,0.2828,0.0908,0.4378,,,
summary,2022-04-13,AAPL,,,,,,,1.95,,1,,,,,,,,,,0.6192,2022-04-12T12:34:00+00:00,1015,2232
trade,2022-04-13,NVDA,Long,2022-04-13T13:41:00+00:00,2022-04-13T15:42:00+00:00,218.9807,221.3186,1.25,2.93,0.010676,7260000,MaxHoldTimeout,0.4228,0.0272,0.4197,0.5954,0.0784,-0.1690,-0.2301,0.6071,,,
summary,2022-04-13,NVDA,,,,,,,2.93,,1,,,,,,,,,,0.8463,2022-04-12T12:43:00+00:00,859,2297
summary,2022-04-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6174,2022-04-11T10:15:00+00:00,454,1875
summary,2022-04-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5729,2022-04-12T12:54:00+00:00,783,2856
summary,2022-04-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6907,2022-04-12T12:54:00+00:00,907,2982
summary,2022-04-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6372,2022-04-12T12:34:00+00:00,1228,2729
summary,2022-04-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9090,2022-04-11T13:47:00+00:00,1047,2799
summary,2022-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6380,2022-04-12T12:33:00+00:00,543,2254
summary,2022-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8706,2022-04-12T13:53:00+00:00,781,2189
summary,2022-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9010,2022-04-12T13:53:00+00:00,811,2276
summary,2022-04-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9383,2022-04-12T13:45:00+00:00,844,2084
summary,2022-04-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9354,2022-04-12T13:52:00+00:00,818,2162
summary,2022-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9416,2022-04-12T13:45:00+00:00,504,1658
trade,2022-04-18,SPY,Long,2022-04-18T13:35:00+00:00,2022-04-18T14:54:00+00:00,438.5965,438.4034,0.68,-0.13,-0.000440,4740000,MaxHoldTimeout,0.3973,-0.0906,0.4890,0.4090,0.3431,-0.5556,-0.0949,0.0729,,,
summary,2022-04-18,SPY,,,,,,,-0.13,,1,,,,,,,,,,0.5457,2022-04-18T17:49:00+00:00,257,632
trade,2022-04-18,QQQ,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:13:00+00:00,338.5265,339.3032,0.89,0.69,0.002294,6120000,ScoreExit,0.4847,-0.1178,0.5624,0.4263,0.5755,-0.4059,-0.2732,0.2890,,,
summary,2022-04-18,QQQ,,,,,,,0.69,,1,,,,,,,,,,0.6764,2022-04-18T17:49:00+00:00,341,672
summary,2022-04-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6442,2022-04-18T14:44:00+00:00,287,584
trade,2022-04-18,NVDA,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:17:00+00:00,213.9115,215.4503,1.40,2.16,0.007194,6360000,ScoreExit,0.6652,-0.2059,0.5246,0.5742,0.8940,-0.5858,-0.3908,0.2906,,,
summary,2022-04-18,NVDA,,,,,,,2.16,,1,,,,,,,,,,0.8156,2022-04-18T17:51:00+00:00,290,578
summary,2022-04-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,234,500
trade,2022-04-19,SPY,Long,2022-04-19T13:35:00+00:00,2022-04-19T15:36:00+00:00,438.8066,443.3769,0.68,3.13,0.010415,7260000,MaxHoldTimeout,0.3867,0.2123,0.4965,0.3604,0.4028,-0.0466,0.0757,0.5717,,,
summary,2022-04-19,SPY,,,,,,,3.13,,1,,,,,,,,,,0.5836,2022-04-19T14:09:00+00:00,905,1503
trade,2022-04-19,QQQ,Long,2022-04-19T13:49:00+00:00,2022-04-19T15:50:00+00:00,339.3018,345.3514,0.88,5.35,0.017830,7260000,MaxHoldTimeout,0.3593,0.3432,0.3460,0.3284,0.4256,0.3757,0.1549,0.7091,,,
summary,2022-04-19,QQQ,,,,,,,5.35,,1,,,,,,,,,,0.6764,2022-04-18T17:49:00+00:00,1016,1569
trade,2022-04-19,AAPL,Long,2022-04-19T14:02:00+00:00,2022-04-19T15:56:00+00:00,165.1245,167.0949,1.82,3.58,0.011932,6840000,SessionClose,0.3960,0.0305,0.4493,0.3569,0.4564,-0.5147,-0.1721,0.6175,,,
summary,2022-04-19,AAPL,,,,,,,3.58,,1,,,,,,,,,,0.6442,2022-04-18T14:44:00+00:00,881,1356
trade,2022-04-19,NVDA,Long,2022-04-19T14:01:00+00:00,2022-04-19T15:56:00+00:00,217.9804,222.9481,1.38,6.84,0.022790,6900000,SessionClose,0.5530,0.1272,0.6199,0.3852,0.8666,-0.5182,-0.1363,0.8693,,,
summary,2022-04-19,NVDA,,,,,,,6.84,,1,,,,,,,,,,0.8156,2022-04-18T17:51:00+00:00,920,1346
trade,2022-04-19,MSFT,Long,2022-04-19T13:49:00+00:00,2022-04-19T15:50:00+00:00,280.5892,284.4196,1.07,4.10,0.013652,7260000,MaxHoldTimeout,0.3699,0.2738,0.3722,0.3612,0.3868,0.2832,0.0898,0.6388,,,
summary,2022-04-19,MSFT,,,,,,,4.10,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,714,1113
trade,2022-04-20,SPY,Long,2022-04-20T14:52:00+00:00,2022-04-20T15:16:00+00:00,446.9841,445.3414,0.67,-1.10,-0.003675,1440000,ScoreExit,0.3689,-0.1531,0.4602,0.3793,0.3177,-0.5015,-0.3065,0.2699,,,
summary,2022-04-20,SPY,,,,,,,-1.10,,1,,,,,,,,,,0.5836,2022-04-19T14:09:00+00:00,1476,2364
summary,2022-04-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6764,2022-04-18T17:49:00+00:00,1512,2500
summary,2022-04-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6442,2022-04-18T14:44:00+00:00,1362,2165
summary,2022-04-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8156,2022-04-18T17:51:00+00:00,1173,2137
trade,2022-04-20,MSFT,Long,2022-04-20T14:26:00+00:00,2022-04-20T15:17:00+00:00,287.5312,286.6990,1.05,-0.87,-0.002895,3060000,ScoreExit,0.2656,-0.1669,0.1007,0.2076,0.4366,-0.5119,-0.3777,0.3696,,,
summary,2022-04-20,MSFT,,,,,,,-0.87,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,1132,1761
summary,2022-04-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5782,2022-04-19T14:09:00+00:00,1823,2965
summary,2022-04-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8942,2022-04-18T14:25:00+00:00,1760,3079
summary,2022-04-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1732,2733
trade,2022-04-21,NVDA,Long,2022-04-21T13:31:00+00:00,2022-04-21T13:56:00+00:00,218.6156,219.0992,1.37,0.67,0.002212,1500000,ScoreExit,0.5063,-0.1319,0.5009,0.6712,0.1783,-0.6007,-0.2341,0.2289,,,
summary,2022-04-21,NVDA,,,,,,,0.67,,1,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1276,2742
summary,2022-04-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-18T13:33:00+00:00,1321,2223
summary,2022-04-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9566,2022-04-19T14:41:00+00:00,1328,2919
summary,2022-04-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9585,2022-04-19T14:41:00+00:00,1119,3061
summary,2022-04-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9575,2022-04-19T14:41:00+00:00,1308,2759
summary,2022-04-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9614,2022-04-19T14:41:00+00:00,705,2792
summary,2022-04-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-04-19T14:40:00+00:00,1063,2219
summary,2022-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4931,2022-04-25T19:40:00+00:00,114,1202
summary,2022-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6606,2022-04-22T14:06:00+00:00,126,1213
summary,2022-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-22T13:33:00+00:00,210,1173
trade,2022-04-25,NVDA,Long,2022-04-25T14:21:00+00:00,2022-04-25T15:11:00+00:00,193.2630,194.6866,1.22,1.74,0.007366,3000000,ScoreExit,0.4294,-0.1111,0.2020,0.5362,0.2915,0.2462,-0.3090,0.1655,,,
summary,2022-04-25,NVDA,,,,,,,1.74,,1,,,,,,,,,,0.9364,2022-04-22T13:33:00+00:00,438,1159
trade,2022-04-25,MSFT,Long,2022-04-25T14:16:00+00:00,2022-04-25T15:01:00+00:00,275.4876,275.8222,1.09,0.36,0.001215,2700000,ScoreExit,0.3949,-0.1033,0.2939,0.5679,0.0826,-0.0168,-0.2244,0.1101,,,
summary,2022-04-25,MSFT,,,,,,,0.36,,1,,,,,,,,,,0.7835,2022-04-22T13:33:00+00:00,276,1032
summary,2022-04-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6726,2022-04-25T18:51:00+00:00,721,1544
summary,2022-04-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7195,2022-04-25T14:31:00+00:00,793,1584
summary,2022-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6744,2022-04-25T18:53:00+00:00,590,1434
summary,2022-04-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8467,2022-04-25T14:31:00+00:00,631,1377
summary,2022-04-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7374,2022-04-25T14:31:00+00:00,607,1225
summary,2022-04-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6726,2022-04-25T18:51:00+00:00,830,2487
trade,2022-04-27,QQQ,Long,2022-04-27T13:46:00+00:00,2022-04-27T15:02:00+00:00,321.6115,319.7590,0.93,-1.73,-0.005760,4560000,MaxHoldTimeout,0.4953,0.0000,0.5128,0.7195,0.0410,0.5774,0.2140,-0.1290,,,
summary,2022-04-27,QQQ,,,,,,,-1.73,,1,,,,,,,,,,0.7195,2022-04-25T14:31:00+00:00,879,2533
summary,2022-04-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6744,2022-04-25T18:53:00+00:00,671,2323
