row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2025-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9250,2025-02-10T16:00:00+00:00,380,2176
summary,2025-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7970,2025-02-11T15:54:00+00:00,1790,2674
summary,2025-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8517,2025-02-11T15:51:00+00:00,1992,2907
trade,2025-02-14,AAPL,Long,2025-02-14T14:36:00+00:00,2025-02-14T15:56:00+00:00,242.9879,243.4220,1.24,0.54,0.001786,4800000,SessionClose,0.5532,0.1638,0.5795,0.5299,0.5910,-0.2211,0.0264,0.5669,,,
summary,2025-02-14,AAPL,,,,,,,0.54,,1,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,2033,2580
summary,2025-02-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,1759,3264
summary,2025-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7753,2025-02-11T15:28:00+00:00,681,2236
summary,2025-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3988,2025-02-14T16:02:00+00:00,120,513
summary,2025-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7466,2025-02-14T15:57:00+00:00,342,516
summary,2025-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8920,2025-02-14T15:10:00+00:00,380,517
summary,2025-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9421,2025-02-14T14:38:00+00:00,508,629
summary,2025-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6157,2025-02-14T14:32:00+00:00,315,490
summary,2025-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,236,566
summary,2025-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,187,667
summary,2025-02-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,169,601
summary,2025-02-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,234,721
summary,2025-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4330,2025-02-18T20:59:00+00:00,152,530
summary,2025-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,753,1305
summary,2025-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,733,1478
summary,2025-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,648,1308
summary,2025-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,581,1680
summary,2025-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4957,2025-02-19T19:20:00+00:00,613,1104
summary,2025-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,1014,2040
summary,2025-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,850,2289
summary,2025-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,971,1962
summary,2025-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,883,2637
summary,2025-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5208,2025-02-20T09:22:00+00:00,1130,1891
summary,2025-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5078,2025-02-18T15:59:00+00:00,1053,2577
summary,2025-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4410,2025-02-19T00:19:00+00:00,1139,2821
summary,2025-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7893,2025-02-18T14:56:00+00:00,1370,2375
summary,2025-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-18T14:33:00+00:00,1103,3253
summary,2025-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6959,2025-02-18T14:34:00+00:00,1287,2347
summary,2025-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4039,2025-02-24T09:06:00+00:00,238,1222
summary,2025-02-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3472,2025-02-24T09:23:00+00:00,17,1251
trade,2025-02-24,AAPL,Long,2025-02-24T14:51:00+00:00,2025-02-24T15:38:00+00:00,246.3388,246.3986,1.22,0.07,0.000243,2820000,ScoreExit,0.4412,-0.0910,0.3556,0.5664,0.2193,-0.5788,-0.1594,0.2085,,,
summary,2025-02-24,AAPL,,,,,,,0.07,,1,,,,,,,,,,0.6222,2025-02-24T14:59:00+00:00,488,1154
summary,2025-02-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-21T14:35:00+00:00,202,1351
summary,2025-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3688,2025-02-24T09:07:00+00:00,5,1065
summary,2025-02-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4652,2025-02-24T17:19:00+00:00,414,1485
summary,2025-02-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2025-02-24T17:19:00+00:00,218,1585
summary,2025-02-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7459,2025-02-24T14:59:00+00:00,904,1420
summary,2025-02-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6151,2025-02-24T13:08:00+00:00,510,1681
summary,2025-02-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6129,2025-02-24T16:03:00+00:00,444,1185
summary,2025-02-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4652,2025-02-24T17:19:00+00:00,808,2305
summary,2025-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2025-02-24T17:19:00+00:00,440,2490
summary,2025-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7459,2025-02-24T14:59:00+00:00,904,2179
summary,2025-02-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6151,2025-02-24T13:08:00+00:00,967,2641
trade,2025-02-26,MSFT,Long,2025-02-26T15:19:00+00:00,2025-02-26T15:56:00+00:00,402.5857,402.5998,0.75,0.01,0.000035,2220000,SessionClose,0.5119,0.2214,0.5776,0.5975,0.3189,0.1565,0.1762,0.3333,,,
summary,2025-02-26,MSFT,,,,,,,0.01,,1,,,,,,,,,,0.6129,2025-02-24T16:03:00+00:00,599,1793
summary,2025-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5126,2025-02-24T17:19:00+00:00,991,2911
summary,2025-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5330,2025-02-24T17:19:00+00:00,649,3112
summary,2025-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-24T14:32:00+00:00,751,2695
summary,2025-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9269,2025-02-24T14:45:00+00:00,1150,3271
summary,2025-02-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9572,2025-02-24T16:03:00+00:00,734,2274
summary,2025-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6000,2025-02-25T18:07:00+00:00,1282,2940
summary,2025-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6012,2025-02-25T18:07:00+00:00,1296,3105
summary,2025-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7411,2025-02-25T16:53:00+00:00,296,2615
trade,2025-02-28,NVDA,Long,2025-02-28T15:06:00+00:00,2025-02-28T15:56:00+00:00,118.5405,122.6982,2.53,10.54,0.035073,3000000,SessionClose,0.3882,0.3284,-0.0035,0.6310,0.0330,0.5327,0.4420,0.0330,,,
summary,2025-02-28,NVDA,,,,,,,10.54,,1,,,,,,,,,,0.9224,2025-02-25T14:36:00+00:00,1567,3271
summary,2025-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5811,2025-02-26T15:18:00+00:00,666,2322
summary,2025-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9277,2025-02-28T15:58:00+00:00,829,1254
summary,2025-03-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9563,2025-02-28T15:58:00+00:00,881,1253
summary,2025-03-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9349,2025-02-28T14:43:00+00:00,918,1152
summary,2025-03-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-28T14:35:00+00:00,933,1351
summary,2025-03-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9497,2025-02-28T15:53:00+00:00,688,1023
summary,2025-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,302,1530
summary,2025-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6471,2025-03-03T10:32:00+00:00,428,1624
summary,2025-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6300,2025-03-03T14:33:00+00:00,448,1388
summary,2025-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,446,1681
summary,2025-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,318,1276
summary,2025-03-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,609,2439
summary,2025-03-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6471,2025-03-03T10:32:00+00:00,882,2552
summary,2025-03-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6300,2025-03-03T14:33:00+00:00,578,2103
summary,2025-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,1081,2641
summary,2025-03-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,827,1921
summary,2025-03-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5809,2025-03-03T15:44:00+00:00,547,3036
trade,2025-03-06,QQQ,Long,2025-03-06T15:19:00+00:00,2025-03-06T15:51:00+00:00,496.6640,496.7059,0.60,0.03,0.000085,1920000,ScoreExit,0.3638,-0.0528,0.3389,0.5256,0.0484,-0.5599,-0.0275,0.0657,,,
summary,2025-03-06,QQQ,,,,,,,0.03,,1,,,,,,,,,,0.5206,2025-03-03T15:44:00+00:00,841,3173
summary,2025-03-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-03T14:33:00+00:00,534,2614
summary,2025-03-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6772,2025-03-04T17:26:00+00:00,1310,3271
trade,2025-03-06,MSFT,Long,2025-03-06T15:06:00+00:00,2025-03-06T15:56:00+00:00,398.9897,399.5851,0.75,0.45,0.001492,3000000,SessionClose,0.4693,0.0438,0.5321,0.5047,0.3777,-0.5237,-0.0285,0.3777,,,
summary,2025-03-06,MSFT,,,,,,,0.45,,1,,,,,,,,,,0.5674,2025-03-06T15:17:00+00:00,1086,2432
summary,2025-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6355,2025-03-04T19:07:00+00:00,1200,3010
summary,2025-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8660,2025-03-04T14:38:00+00:00,1350,3145
trade,2025-03-07,AAPL,Long,2025-03-07T14:36:00+00:00,2025-03-07T15:56:00+00:00,236.9311,238.9533,1.27,2.56,0.008535,4800000,SessionClose,0.5046,0.2054,0.6145,0.5231,0.4310,0.2953,0.0535,0.4793,,,
summary,2025-03-07,AAPL,,,,,,,2.56,,1,,,,,,,,,,0.8989,2025-03-04T15:33:00+00:00,993,2510
summary,2025-03-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:33:00+00:00,1536,3270
summary,2025-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:36:00+00:00,1523,2277
summary,2025-03-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8288,2025-03-07T14:53:00+00:00,433,1285
summary,2025-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8695,2025-03-07T14:53:00+00:00,406,1259
summary,2025-03-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-07T14:35:00+00:00,284,1128
trade,2025-03-10,NVDA,Long,2025-03-10T13:42:00+00:00,2025-03-10T14:01:00+00:00,111.1483,109.7421,2.70,-3.80,-0.012652,1140000,ScoreExit,0.5368,-0.1781,0.6096,0.5891,0.4078,-0.5181,-0.3563,0.2915,,,
summary,2025-03-10,NVDA,,,,,,,-3.80,,1,,,,,,,,,,1.0000,2025-03-07T14:40:00+00:00,582,1351
summary,2025-03-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7442,2025-03-07T14:55:00+00:00,251,984
summary,2025-03-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5748,2025-03-11T18:53:00+00:00,425,1615
trade,2025-03-11,QQQ,Long,2025-03-11T13:47:00+00:00,2025-03-11T14:01:00+00:00,474.7174,476.0321,0.63,0.83,0.002770,840000,ScoreExit,0.3672,-0.1215,0.1935,0.5115,0.1364,0.4876,-0.2981,0.0285,,,
summary,2025-03-11,QQQ,,,,,,,0.83,,1,,,,,,,,,,0.6475,2025-03-11T18:45:00+00:00,408,1646
summary,2025-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4702,2025-03-10T19:34:00+00:00,114,1495
trade,2025-03-11,NVDA,Long,2025-03-11T13:36:00+00:00,2025-03-11T14:05:00+00:00,108.3075,108.0526,2.77,-0.71,-0.002354,1740000,ScoreExit,0.7454,-0.0574,0.5925,0.7196,0.8479,-0.6427,-0.0802,0.1835,,,
summary,2025-03-11,NVDA,,,,,,,-0.71,,1,,,,,,,,,,0.7866,2025-03-11T08:14:00+00:00,664,1681
trade,2025-03-11,MSFT,Long,2025-03-11T14:06:00+00:00,2025-03-11T15:01:00+00:00,381.5694,381.9904,0.78,0.33,0.001103,3300000,ScoreExit,0.4042,-0.0613,-0.1002,0.5429,0.2949,-0.4543,-0.1995,0.3460,,,
summary,2025-03-11,MSFT,,,,,,,0.33,,1,,,,,,,,,,0.5905,2025-03-11T18:45:00+00:00,430,1267
summary,2025-03-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5748,2025-03-11T18:53:00+00:00,800,2477
summary,2025-03-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6475,2025-03-11T18:45:00+00:00,947,2568
summary,2025-03-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4702,2025-03-10T19:34:00+00:00,114,2270
summary,2025-03-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7866,2025-03-11T08:14:00+00:00,1515,2641
summary,2025-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5905,2025-03-11T18:45:00+00:00,780,1865
summary,2025-03-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5780,2025-03-11T18:53:00+00:00,833,3068
summary,2025-03-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6517,2025-03-11T18:45:00+00:00,1217,3165
summary,2025-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5699,2025-03-11T08:26:00+00:00,216,2821
trade,2025-03-13,NVDA,Long,2025-03-13T14:21:00+00:00,2025-03-13T15:11:00+00:00,116.7100,116.1052,2.58,-1.56,-0.005182,3000000,ScoreExit,0.4968,-0.0975,0.4649,0.5171,0.4670,-0.3633,-0.2705,0.3371,,,
summary,2025-03-13,NVDA,,,,,,,-1.56,,1,,,,,,,,,,1.0000,2025-03-10T13:40:00+00:00,2196,3271
summary,2025-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6437,2025-03-10T14:16:00+00:00,950,2383
summary,2025-03-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7579,2025-03-11T18:45:00+00:00,1331,3029
summary,2025-03-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8947,2025-03-11T13:39:00+00:00,1602,3145
summary,2025-03-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-11T13:36:00+00:00,478,2790
summary,2025-03-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-11T13:31:00+00:00,2678,3271
summary,2025-03-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9002,2025-03-11T14:09:00+00:00,1174,2258
summary,2025-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9519,2025-03-14T15:02:00+00:00,933,1233
summary,2025-03-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9518,2025-03-14T15:02:00+00:00,971,1261
summary,2025-03-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:34:00+00:00,770,1148
summary,2025-03-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:33:00+00:00,998,1351
trade,2025-03-17,MSFT,Long,2025-03-17T13:36:00+00:00,2025-03-17T14:52:00+00:00,389.2367,388.2885,0.77,-0.73,-0.002436,4560000,ScoreExit,0.5228,-0.0910,0.5079,0.5042,0.5650,-0.5677,-0.2960,0.4778,,,
summary,2025-03-17,MSFT,,,,,,,-0.73,,1,,,,,,,,,,1.0000,2025-03-14T13:35:00+00:00,792,1011
summary,2025-03-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,621,1460
summary,2025-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,631,1580
summary,2025-03-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6459,2025-03-17T18:13:00+00:00,617,1309
summary,2025-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,483,1681
summary,2025-03-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,307,1078
summary,2025-03-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,888,2261
summary,2025-03-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,854,2464
trade,2025-03-19,AAPL,Long,2025-03-19T13:46:00+00:00,2025-03-19T14:41:00+00:00,214.7594,216.3601,1.40,2.24,0.007453,3300000,ScoreExit,0.4146,-0.0666,-0.4687,0.5215,0.4952,-0.5346,-0.2031,0.3625,,,
summary,2025-03-19,AAPL,,,,,,,2.24,,1,,,,,,,,,,0.6459,2025-03-17T18:13:00+00:00,926,1951
summary,2025-03-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,711,2640
summary,2025-03-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,556,1583
trade,2025-03-20,SPY,Long,2025-03-20T14:11:00+00:00,2025-03-20T15:16:00+00:00,568.2254,569.2542,0.53,0.54,0.001810,3900000,ScoreExit,0.4087,-0.0522,0.0500,0.5252,0.2954,-0.1811,-0.1835,0.2532,,,
summary,2025-03-20,SPY,,,,,,,0.54,,1,,,,,,,,,,0.6839,2025-03-17T13:41:00+00:00,1156,2865
trade,2025-03-20,QQQ,Long,2025-03-20T14:01:00+00:00,2025-03-20T15:18:00+00:00,481.6595,482.6302,0.62,0.60,0.002015,4620000,ScoreExit,0.5169,-0.0552,0.5878,0.5676,0.3917,-0.3701,-0.1969,0.3331,,,
summary,2025-03-20,QQQ,,,,,,,0.60,,1,,,,,,,,,,0.8622,2025-03-17T13:41:00+00:00,1077,3068
trade,2025-03-20,AAPL,Long,2025-03-20T14:22:00+00:00,2025-03-20T14:56:00+00:00,217.0901,216.3801,1.38,-0.98,-0.003271,2040000,ScoreExit,0.3970,-0.0729,0.0186,0.5110,0.2953,-0.5386,-0.1795,0.2953,,,
summary,2025-03-20,AAPL,,,,,,,-0.98,,1,,,,,,,,,,1.0000,2025-03-17T13:37:00+00:00,1247,2455
trade,2025-03-20,NVDA,Long,2025-03-20T13:36:00+00:00,2025-03-20T15:37:00+00:00,118.7656,118.8893,2.53,0.31,0.001042,7260000,MaxHoldTimeout,0.5477,0.0154,0.6325,0.6418,0.3312,-0.5804,-0.1060,0.4568,,,
summary,2025-03-20,NVDA,,,,,,,0.31,,1,,,,,,,,,,0.6621,2025-03-17T18:31:00+00:00,1183,3270
trade,2025-03-20,MSFT,Long,2025-03-20T14:06:00+00:00,2025-03-20T15:01:00+00:00,388.6316,388.9183,0.77,0.22,0.000738,3300000,ScoreExit,0.4512,-0.1047,0.5706,0.5007,0.3123,-0.5855,-0.1988,0.2439,,,
summary,2025-03-20,MSFT,,,,,,,0.22,,1,,,,,,,,,,0.9632,2025-03-17T13:36:00+00:00,704,2043
summary,2025-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5609,2025-03-19T19:07:00+00:00,1255,2896
summary,2025-03-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5907,2025-03-19T19:07:00+00:00,1545,3056
trade,2025-03-21,AAPL,Long,2025-03-21T13:47:00+00:00,2025-03-21T15:14:00+00:00,213.1689,214.2207,1.41,1.48,0.004934,5220000,ScoreExit,0.3749,-0.0507,0.1735,0.5515,0.0887,-0.5680,-0.0936,0.2073,,,
summary,2025-03-21,AAPL,,,,,,,1.48,,1,,,,,,,,,,0.7116,2025-03-18T14:06:00+00:00,1114,2445
summary,2025-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7099,2025-03-18T16:14:00+00:00,1749,3269
summary,2025-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6211,2025-03-21T19:55:00+00:00,957,2031
summary,2025-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8725,2025-03-21T15:01:00+00:00,1035,1234
summary,2025-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9356,2025-03-21T15:00:00+00:00,1140,1271
summary,2025-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-21T13:41:00+00:00,1090,1201
trade,2025-03-24,NVDA,Long,2025-03-24T14:51:00+00:00,2025-03-24T15:56:00+00:00,121.4014,121.6896,2.47,0.71,0.002374,3900000,SessionClose,0.6124,0.2658,0.5448,0.5068,0.8461,0.4338,-0.0212,0.7836,,,
summary,2025-03-24,NVDA,,,,,,,0.71,,1,,,,,,,,,,0.7195,2025-03-21T14:23:00+00:00,1157,1348
summary,2025-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7654,2025-03-21T19:55:00+00:00,799,1062
summary,2025-03-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6709,2025-03-24T09:14:00+00:00,997,1497
summary,2025-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1136,1597
summary,2025-03-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7858,2025-03-24T09:23:00+00:00,872,1389
summary,2025-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,911,1681
summary,2025-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,666,1153
summary,2025-03-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6709,2025-03-24T09:14:00+00:00,1267,2280
summary,2025-03-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1444,2439
summary,2025-03-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7858,2025-03-24T09:23:00+00:00,1265,2052
summary,2025-03-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,913,2637
summary,2025-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,781,1650
summary,2025-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7931,2025-03-24T14:49:00+00:00,1071,2888
summary,2025-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8326,2025-03-24T14:49:00+00:00,1282,3057
summary,2025-03-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8080,2025-03-24T13:38:00+00:00,1614,2469
summary,2025-03-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9593,2025-03-24T14:53:00+00:00,756,3267
summary,2025-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4233,2025-03-25T14:22:00+00:00,723,2014
summary,2025-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7739,2025-03-25T14:41:00+00:00,415,2861
summary,2025-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8521,2025-03-25T14:44:00+00:00,619,3017
summary,2025-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-25T13:37:00+00:00,1019,2423
summary,2025-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6127,2025-03-25T16:08:00+00:00,562,3267
summary,2025-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7425,2025-03-25T13:41:00+00:00,306,1944
summary,2025-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4697,2025-03-28T13:38:00+00:00,167,1274
summary,2025-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5057,2025-03-28T13:42:00+00:00,124,1304
summary,2025-03-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9007,2025-03-28T13:46:00+00:00,349,1146
summary,2025-03-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-28T13:36:00+00:00,266,1350
summary,2025-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6909,2025-03-28T13:42:00+00:00,125,1062
trade,2025-04-01,SPY,Long,2025-04-01T14:56:00+00:00,2025-04-01T15:56:00+00:00,559.4329,561.0166,0.54,0.85,0.002831,3600000,SessionClose,0.5117,0.2261,0.5041,0.5349,0.4677,0.0454,0.1042,0.5299,,,
summary,2025-04-01,SPY,,,,,,,0.85,,1,,,,,,,,,,0.6313,2025-03-31T18:31:00+00:00,986,1563
trade,2025-04-01,QQQ,Long,2025-04-01T14:56:00+00:00,2025-04-01T15:56:00+00:00,470.1260,471.7884,0.64,1.06,0.003536,3600000,SessionClose,0.5281,0.2341,0.4707,0.5359,0.5317,-0.0331,0.0948,0.6019,,,
summary,2025-04-01,QQQ,,,,,,,1.06,,1,,,,,,,,,,0.6413,2025-03-31T18:31:00+00:00,1115,1632
trade,2025-04-01,AAPL,Long,2025-04-01T13:46:00+00:00,2025-04-01T15:47:00+00:00,221.4114,222.5882,1.36,1.59,0.005315,7260000,MaxHoldTimeout,0.5484,0.1196,0.5890,0.5059,0.6199,0.0369,-0.1102,0.6068,,,
summary,2025-04-01,AAPL,,,,,,,1.59,,1,,,,,,,,,,0.6597,2025-03-31T08:15:00+00:00,1100,1382
summary,2025-04-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7375,2025-03-31T18:39:00+00:00,1181,1681
trade,2025-04-01,MSFT,Long,2025-04-01T13:46:00+00:00,2025-04-01T15:47:00+00:00,376.4479,381.0806,0.80,3.69,0.012306,7260000,MaxHoldTimeout,0.5599,0.3145,0.5513,0.5246,0.6335,0.5210,0.0967,0.6813,,,
