row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.2497,2024-04-01T19:54:00+00:00,79,596
trade,2024-04-01,QQQ,Long,2024-04-01T13:36:00+00:00,2024-04-01T14:17:00+00:00,446.6193,446.6160,0.67,-0.00,-0.000008,2460000,ScoreExit,0.4576,-0.0582,0.5544,0.4321,0.4763,-0.1361,-0.1060,0.0633,,,
summary,2024-04-01,QQQ,,,,,,,-0.00,,1,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,120,636
summary,2024-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,60,539
trade,2024-04-01,NVDA,Long,2024-04-01T13:36:00+00:00,2024-04-01T14:52:00+00:00,911.6834,908.3524,0.13,-0.43,-0.003654,4560000,MaxHoldTimeout,0.8899,0.0000,0.7405,0.8598,1.0000,-0.6422,-0.5843,-1.0000,,,
summary,2024-04-01,NVDA,,,,,,,-0.43,,1,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,103,583
trade,2024-04-01,MSFT,Long,2024-04-01T13:33:00+00:00,2024-04-01T14:38:00+00:00,424.6724,424.8075,0.71,0.10,0.000318,3900000,ScoreExit,0.4916,-0.1311,0.5369,0.4769,0.5058,-0.1493,-0.2050,0.0228,,,
summary,2024-04-01,MSFT,,,,,,,0.10,,1,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,105,502
summary,2024-04-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.2676,2024-04-02T19:49:00+00:00,139,1352
summary,2024-04-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,255,1421
summary,2024-04-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,118,1314
summary,2024-04-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,361,1361
summary,2024-04-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,278,1080
summary,2024-04-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3571,2024-04-03T14:19:00+00:00,432,2130
trade,2024-04-03,QQQ,Long,2024-04-03T14:34:00+00:00,2024-04-03T15:51:00+00:00,443.3780,443.1120,0.68,-0.18,-0.000600,4620000,ScoreExit,0.4200,-0.1519,0.4615,0.4730,0.3001,-0.5411,-0.2841,0.2423,,,
summary,2024-04-03,QQQ,,,,,,,-0.18,,1,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,585,2206
trade,2024-04-03,AAPL,Long,2024-04-03T14:39:00+00:00,2024-04-03T15:56:00+00:00,170.2461,170.3489,1.76,0.18,0.000604,4620000,ScoreExit,0.3970,-0.0510,0.5294,0.4218,0.3033,-0.5056,-0.1497,0.2981,,,
summary,2024-04-03,AAPL,,,,,,,0.18,,1,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,489,2021
trade,2024-04-03,NVDA,Long,2024-04-03T14:01:00+00:00,2024-04-03T15:32:00+00:00,894.0031,901.5744,0.14,1.07,0.008469,5460000,ScoreExit,0.5913,-0.0790,0.5588,0.8340,0.1167,-0.4172,-0.2008,0.2773,,,
summary,2024-04-03,NVDA,,,,,,,1.07,,1,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,558,2135
summary,2024-04-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,481,1627
summary,2024-04-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3631,2024-04-03T14:19:00+00:00,848,2708
summary,2024-04-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6886,2024-04-01T13:38:00+00:00,1003,2763
summary,2024-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4294,2024-04-03T14:43:00+00:00,952,2565
summary,2024-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-01T13:35:00+00:00,647,2723
trade,2024-04-04,MSFT,Long,2024-04-04T13:36:00+00:00,2024-04-04T14:23:00+00:00,425.6627,425.4023,0.71,-0.18,-0.000612,2820000,ScoreExit,0.4485,-0.0670,0.5511,0.4900,0.3315,-0.5599,-0.1685,0.3001,,,
summary,2024-04-04,MSFT,,,,,,,-0.18,,1,,,,,,,,,,1.0000,2024-04-01T13:34:00+00:00,759,2061
summary,2024-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4295,2024-04-03T14:19:00+00:00,1381,2764
summary,2024-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5472,2024-04-02T19:49:00+00:00,1442,2871
summary,2024-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4932,2024-04-02T14:04:00+00:00,1365,2542
summary,2024-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7728,2024-04-03T14:04:00+00:00,1401,2777
trade,2024-04-05,MSFT,Long,2024-04-05T14:56:00+00:00,2024-04-05T15:56:00+00:00,423.7121,425.7472,0.71,1.44,0.004803,3600000,SessionClose,0.3955,0.3458,0.4927,0.4173,0.3197,0.5176,0.2957,0.3886,,,
summary,2024-04-05,MSFT,,,,,,,1.44,,1,,,,,,,,,,0.5274,2024-04-02T17:36:00+00:00,1280,2077
summary,2024-04-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9255,2024-04-05T14:59:00+00:00,796,1140
summary,2024-04-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9562,2024-04-05T15:00:00+00:00,829,1184
summary,2024-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7759,2024-04-05T15:00:00+00:00,260,1103
trade,2024-04-08,NVDA,Long,2024-04-08T14:46:00+00:00,2024-04-08T15:21:00+00:00,879.0686,875.0424,0.18,-0.74,-0.004580,2100000,ScoreExit,0.3620,-0.0874,0.1820,0.4134,0.3192,-0.4279,-0.0746,0.0005,,,
summary,2024-04-08,NVDA,,,,,,,-0.74,,1,,,,,,,,,,0.9637,2024-04-05T14:58:00+00:00,745,1179
trade,2024-04-08,MSFT,Long,2024-04-08T14:26:00+00:00,2024-04-08T15:16:00+00:00,426.5829,425.8772,0.70,-0.50,-0.001654,3000000,ScoreExit,0.4330,-0.0642,0.4290,0.4052,0.4899,-0.3141,-0.2301,0.3510,,,
summary,2024-04-08,MSFT,,,,,,,-0.50,,1,,,,,,,,,,0.9581,2024-04-05T14:50:00+00:00,763,957
summary,2024-04-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4169,2024-04-09T19:59:00+00:00,688,1322
summary,2024-04-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4811,2024-04-08T14:51:00+00:00,754,1417
summary,2024-04-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4218,2024-04-09T19:59:00+00:00,538,1293
summary,2024-04-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6132,2024-04-08T14:51:00+00:00,297,1350
summary,2024-04-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5787,2024-04-08T14:30:00+00:00,505,1010
summary,2024-04-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4199,2024-04-09T20:02:00+00:00,886,2064
summary,2024-04-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4811,2024-04-08T14:51:00+00:00,1020,2233
summary,2024-04-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4218,2024-04-09T19:59:00+00:00,921,2033
trade,2024-04-10,NVDA,Long,2024-04-10T13:36:00+00:00,2024-04-10T15:01:00+00:00,848.5096,863.5458,0.11,1.62,0.017721,5100000,ScoreExit,0.7278,-0.0565,0.7844,0.9346,0.2954,-0.4938,-0.2753,0.5268,,,
summary,2024-04-10,NVDA,,,,,,,1.62,,1,,,,,,,,,,0.8178,2024-04-10T13:44:00+00:00,586,2161
summary,2024-04-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5787,2024-04-08T14:30:00+00:00,599,1583
summary,2024-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7697,2024-04-08T14:54:00+00:00,955,2672
summary,2024-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8584,2024-04-08T14:51:00+00:00,1243,2807
summary,2024-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5588,2024-04-11T17:34:00+00:00,1213,2574
trade,2024-04-11,NVDA,Long,2024-04-11T14:36:00+00:00,2024-04-11T15:56:00+00:00,881.9093,887.3787,0.14,0.75,0.006202,4800000,SessionClose,0.5046,0.3359,0.3311,0.4931,0.5855,0.2783,0.2148,0.5973,,,
summary,2024-04-11,NVDA,,,,,,,0.75,,1,,,,,,,,,,0.8973,2024-04-08T14:33:00+00:00,1101,2746
summary,2024-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8352,2024-04-08T14:30:00+00:00,924,2100
summary,2024-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6527,2024-04-09T20:02:00+00:00,932,2758
summary,2024-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6622,2024-04-09T20:02:00+00:00,1306,2928
trade,2024-04-12,AAPL,Long,2024-04-12T13:31:00+00:00,2024-04-12T14:33:00+00:00,174.6374,176.2618,1.72,2.79,0.009302,3720000,ScoreExit,0.5473,-0.0530,0.5695,0.4872,0.6603,-0.5693,-0.2512,0.5155,,,
summary,2024-04-12,AAPL,,,,,,,2.79,,1,,,,,,,,,,0.8971,2024-04-09T13:40:00+00:00,1668,2731
summary,2024-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9203,2024-04-10T13:37:00+00:00,1806,2858
summary,2024-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7173,2024-04-09T13:41:00+00:00,754,2159
summary,2024-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4526,2024-04-15T08:00:00+00:00,326,1182
summary,2024-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4757,2024-04-15T08:18:00+00:00,371,1235
summary,2024-04-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-12T13:36:00+00:00,228,1209
trade,2024-04-15,NVDA,Long,2024-04-15T13:41:00+00:00,2024-04-15T14:41:00+00:00,895.8937,894.8033,0.14,-0.16,-0.001217,3600000,ScoreExit,0.6418,-0.1761,0.7985,0.5514,0.7704,-0.5512,-0.4843,0.5655,,,
summary,2024-04-15,NVDA,,,,,,,-0.16,,1,,,,,,,,,,0.7908,2024-04-15T13:53:00+00:00,367,1205
summary,2024-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6174,2024-04-12T13:46:00+00:00,297,981
summary,2024-04-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4026,2024-04-15T13:02:00+00:00,212,1504
summary,2024-04-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3946,2024-04-15T13:14:00+00:00,251,1626
summary,2024-04-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6319,2024-04-15T15:05:00+00:00,249,1425
trade,2024-04-16,NVDA,Long,2024-04-16T13:59:00+00:00,2024-04-16T14:36:00+00:00,876.5564,870.7837,0.12,-0.71,-0.006586,2220000,ScoreExit,0.5272,-0.1407,0.7916,0.5697,0.3541,-0.2099,-0.2634,0.1278,,,
summary,2024-04-16,NVDA,,,,,,,-0.71,,1,,,,,,,,,,0.9223,2024-04-15T09:09:00+00:00,761,1519
summary,2024-04-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4682,2024-04-15T13:27:00+00:00,304,1172
summary,2024-04-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4026,2024-04-15T13:02:00+00:00,287,2348
summary,2024-04-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3946,2024-04-15T13:14:00+00:00,270,2492
summary,2024-04-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6319,2024-04-15T15:05:00+00:00,249,2136
summary,2024-04-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9223,2024-04-15T09:09:00+00:00,1090,2332
summary,2024-04-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4682,2024-04-15T13:27:00+00:00,403,1759
summary,2024-04-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3888,2024-04-15T13:40:00+00:00,208,2899
summary,2024-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3996,2024-04-15T13:40:00+00:00,281,3044
summary,2024-04-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9578,2024-04-15T15:04:00+00:00,137,2604
summary,2024-04-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-15T13:40:00+00:00,867,2960
summary,2024-04-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5601,2024-04-15T14:00:00+00:00,361,2197
summary,2024-04-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5610,2024-04-16T18:09:00+00:00,605,2912
summary,2024-04-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6375,2024-04-16T14:15:00+00:00,581,3033
summary,2024-04-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8937,2024-04-16T13:54:00+00:00,225,2613
summary,2024-04-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9479,2024-04-16T13:58:00+00:00,846,2924
summary,2024-04-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8914,2024-04-16T14:04:00+00:00,378,2227
summary,2024-04-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4889,2024-04-22T17:51:00+00:00,476,1216
summary,2024-04-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5072,2024-04-19T13:46:00+00:00,459,1284
summary,2024-04-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4824,2024-04-22T17:51:00+00:00,467,1139
summary,2024-04-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-19T13:32:00+00:00,403,1328
trade,2024-04-22,MSFT,Long,2024-04-22T13:36:00+00:00,2024-04-22T13:56:00+00:00,401.7455,400.4348,0.75,-0.98,-0.003262,1200000,ScoreExit,0.4445,-0.1341,0.6163,0.4819,0.3126,-0.5612,-0.2041,0.1481,,,
summary,2024-04-22,MSFT,,,,,,,-0.98,,1,,,,,,,,,,0.4681,2024-04-22T18:34:00+00:00,304,1073
trade,2024-04-23,SPY,Long,2024-04-23T14:26:00+00:00,2024-04-23T15:56:00+00:00,504.0262,504.4986,0.60,0.28,0.000937,5400000,SessionClose,0.4535,0.0609,0.4852,0.4044,0.5411,0.4219,-0.2052,0.4730,,,
summary,2024-04-23,SPY,,,,,,,0.28,,1,,,,,,,,,,0.7431,2024-04-22T09:25:00+00:00,1062,1477
trade,2024-04-23,QQQ,Long,2024-04-23T13:51:00+00:00,2024-04-23T15:52:00+00:00,421.8315,424.0977,0.71,1.61,0.005372,7260000,MaxHoldTimeout,0.3830,0.0597,-0.2972,0.4243,0.5270,-0.3221,-0.1115,0.5293,,,
summary,2024-04-23,QQQ,,,,,,,1.61,,1,,,,,,,,,,0.7511,2024-04-22T09:19:00+00:00,1158,1585
summary,2024-04-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8385,2024-04-22T09:17:00+00:00,785,1330
trade,2024-04-23,NVDA,Long,2024-04-23T13:51:00+00:00,2024-04-23T15:52:00+00:00,807.9623,820.9486,0.12,1.56,0.016073,7260000,MaxHoldTimeout,0.5270,0.0006,-0.4788,0.5735,0.7693,-0.5557,-0.3210,0.8291,,,
summary,2024-04-23,NVDA,,,,,,,1.56,,1,,,,,,,,,,0.9596,2024-04-22T13:46:00+00:00,1249,1598
summary,2024-04-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7604,2024-04-22T09:42:00+00:00,778,1127
summary,2024-04-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7431,2024-04-22T09:25:00+00:00,1642,2350
trade,2024-04-24,QQQ,Long,2024-04-24T13:46:00+00:00,2024-04-24T14:14:00+00:00,429.3438,428.2565,0.70,-0.76,-0.002532,1680000,ScoreExit,0.3766,-0.0558,0.3455,0.4115,0.3171,-0.3858,-0.1540,0.2507,,,
summary,2024-04-24,QQQ,,,,,,,-0.76,,1,,,,,,,,,,0.7511,2024-04-22T09:19:00+00:00,1798,2516
summary,2024-04-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8385,2024-04-22T09:17:00+00:00,1353,2125
summary,2024-04-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9596,2024-04-22T13:46:00+00:00,1779,2496
summary,2024-04-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7604,2024-04-22T09:42:00+00:00,1268,1829
summary,2024-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6327,2024-04-22T17:51:00+00:00,1793,2978
summary,2024-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6380,2024-04-22T17:54:00+00:00,1894,3142
summary,2024-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6030,2024-04-22T17:51:00+00:00,1738,2708
trade,2024-04-25,NVDA,Long,2024-04-25T13:40:00+00:00,2024-04-25T15:16:00+00:00,794.1419,815.3503,0.10,2.13,0.026706,5760000,ScoreExit,0.4487,-0.0856,0.3884,0.6003,0.1656,-0.6191,-0.3095,0.5399,,,
summary,2024-04-25,NVDA,,,,,,,2.13,,1,,,,,,,,,,1.0000,2024-04-22T13:33:00+00:00,2007,3084
summary,2024-04-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8835,2024-04-25T20:00:00+00:00,1305,2456
summary,2024-04-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8569,2024-04-23T14:59:00+00:00,1639,2979
trade,2024-04-26,QQQ,Long,2024-04-26T14:01:00+00:00,2024-04-26T15:56:00+00:00,430.1340,431.1756,0.70,0.73,0.002422,6900000,SessionClose,0.4316,0.0406,0.3486,0.4378,0.4469,-0.4105,-0.0740,0.4201,,,
summary,2024-04-26,QQQ,,,,,,,0.73,,1,,,,,,,,,,0.9312,2024-04-23T14:59:00+00:00,1889,3174
summary,2024-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8783,2024-04-23T13:45:00+00:00,2055,2735
trade,2024-04-26,NVDA,Long,2024-04-26T13:46:00+00:00,2024-04-26T15:36:00+00:00,841.1873,867.8696,0.12,3.25,0.031720,6600000,ScoreExit,0.5281,-0.1009,0.4918,0.5039,0.5886,-0.2829,-0.3979,0.5539,,,
summary,2024-04-26,NVDA,,,,,,,3.25,,1,,,,,,,,,,0.9583,2024-04-23T14:55:00+00:00,1830,3078
summary,2024-04-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8905,2024-04-23T14:26:00+00:00,1472,2748
summary,2024-04-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7512,2024-04-26T15:03:00+00:00,768,1149
summary,2024-04-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9562,2024-04-26T15:03:00+00:00,927,1217
trade,2024-04-29,AAPL,Long,2024-04-29T13:36:00+00:00,2024-04-29T14:52:00+00:00,174.8724,174.6886,1.72,-0.32,-0.001051,4560000,MaxHoldTimeout,0.5690,0.1896,0.6054,0.4824,0.7301,0.1581,-0.0632,0.7059,,,
summary,2024-04-29,AAPL,,,,,,,-0.32,,1,,,,,,,,,,0.8227,2024-04-26T15:01:00+00:00,715,1221
trade,2024-04-29,NVDA,Long,2024-04-29T14:16:00+00:00,2024-04-29T15:31:00+00:00,870.9012,868.0599,0.10,-0.30,-0.003262,4500000,ScoreExit,0.4091,-0.1386,0.0805,0.4811,0.3746,-0.5910,-0.2105,0.1560,,,
summary,2024-04-29,NVDA,,,,,,,-0.30,,1,,,,,,,,,,0.9708,2024-04-26T15:03:00+00:00,1030,1258
summary,2024-04-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9047,2024-04-26T14:23:00+00:00,152,1042
summary,2024-04-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3208,2024-04-29T19:59:00+00:00,511,1347
summary,2024-04-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3772,2024-04-29T17:34:00+00:00,562,1504
trade,2024-04-30,AAPL,Long,2024-04-30T13:53:00+00:00,2024-04-30T14:51:00+00:00,174.6504,174.4726,1.72,-0.31,-0.001018,3480000,ScoreExit,0.4299,-0.0664,0.5639,0.4618,0.3215,-0.5128,-0.1547,0.2592,,,
summary,2024-04-30,AAPL,,,,,,,-0.31,,1,,,,,,,,,,0.6779,2024-04-29T13:45:00+00:00,469,1394
trade,2024-04-30,NVDA,Long,2024-04-30T13:31:00+00:00,2024-04-30T14:29:00+00:00,873.0718,877.1118,0.19,0.77,0.004627,3480000,ScoreExit,0.5908,-0.0509,0.3576,0.6598,0.5306,-0.6649,-0.2240,0.5002,,,
summary,2024-04-30,NVDA,,,,,,,0.77,,1,,,,,,,,,,0.7749,2024-04-30T13:58:00+00:00,794,1453
summary,2024-04-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7099,2024-04-29T12:02:00+00:00,173,1067
summary,2024-05-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5570,2024-05-01T18:44:00+00:00,788,2196
summary,2024-05-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5709,2024-05-01T18:44:00+00:00,649,2389
summary,2024-05-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6779,2024-04-29T13:45:00+00:00,627,2160
summary,2024-05-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7749,2024-04-30T13:58:00+00:00,863,2283
summary,2024-05-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7099,2024-04-29T12:02:00+00:00,377,1756
summary,2024-05-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5544,2024-05-01T18:44:00+00:00,839,2795
summary,2024-05-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5710,2024-05-01T18:44:00+00:00,771,2974
summary,2024-05-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-29T13:35:00+00:00,658,2683
trade,2024-05-02,NVDA,Long,2024-05-02T13:43:00+00:00,2024-05-02T14:01:00+00:00,853.1584,842.2123,0.13,-1.39,-0.012830,1080000,ScoreExit,0.4549,-0.1568,0.2968,0.6887,0.0399,-0.5129,-0.2030,0.0543,,,
summary,2024-05-02,NVDA,,,,,,,-1.39,,1,,,,,,,,,,0.9521,2024-04-29T14:00:00+00:00,1284,2878
summary,2024-05-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6001,2024-05-01T18:58:00+00:00,717,2242
summary,2024-05-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6111,2024-05-01T18:44:00+00:00,1241,2883
summary,2024-05-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6497,2024-05-01T18:44:00+00:00,1215,3011
summary,2024-05-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8984,2024-04-30T13:51:00+00:00,1376,2890
summary,2024-05-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-30T13:40:00+00:00,1295,2851
summary,2024-05-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6525,2024-05-01T18:58:00+00:00,1221,2354
summary,2024-05-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4402,2024-05-03T22:07:00+00:00,983,1184
summary,2024-05-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5817,2024-05-03T14:44:00+00:00,977,1170
summary,2024-05-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5494,2024-05-03T17:28:00+00:00,199,1288
trade,2024-05-06,NVDA,Long,2024-05-06T13:31:00+00:00,2024-05-06T15:32:00+00:00,893.2329,916.7698,0.22,5.15,0.026350,7260000,MaxHoldTimeout,0.5638,0.4398,0.1153,0.4987,0.8435,0.2807,0.3060,0.7603,,,
summary,2024-05-06,NVDA,,,,,,,5.15,,1,,,,,,,,,,0.9510,2024-05-03T13:49:00+00:00,1012,1175
summary,2024-05-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9398,2024-05-03T13:44:00+00:00,855,962
summary,2024-05-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7091,2024-05-06T09:26:00+00:00,1022,1365
summary,2024-05-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7133,2024-05-06T09:34:00+00:00,1070,1451
summary,2024-05-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8921,2024-05-06T09:29:00+00:00,815,1489
summary,2024-05-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9208,2024-05-06T13:59:00+00:00,1017,1476
summary,2024-05-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6727,2024-05-06T10:59:00+00:00,737,1095
summary,2024-05-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7091,2024-05-06T09:26:00+00:00,1423,2121
summary,2024-05-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7133,2024-05-06T09:34:00+00:00,1396,2234
summary,2024-05-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8921,2024-05-06T09:29:00+00:00,1154,2256
trade,2024-05-08,NVDA,Long,2024-05-08T13:36:00+00:00,2024-05-08T14:56:00+00:00,899.8648,905.7332,0.19,1.12,0.006521,4800000,ScoreExit,0.4597,-0.0946,0.4707,0.6688,0.0380,-0.5677,-0.0886,0.0511,,,
summary,2024-05-08,NVDA,,,,,,,1.12,,1,,,,,,,,,,0.9208,2024-05-06T13:59:00+00:00,1117,2231
summary,2024-05-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6727,2024-05-06T10:59:00+00:00,913,1654
summary,2024-05-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4796,2024-05-06T19:59:00+00:00,1747,2620
summary,2024-05-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5383,2024-05-06T19:59:00+00:00,1606,2734
summary,2024-05-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-06T13:32:00+00:00,1324,2607
summary,2024-05-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-06T13:37:00+00:00,972,2753
summary,2024-05-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8753,2024-05-06T15:00:00+00:00,1167,2061
summary,2024-05-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7316,2024-05-07T15:00:00+00:00,1327,2637
trade,2024-05-10,QQQ,Long,2024-05-10T13:46:00+00:00,2024-05-10T14:11:00+00:00,443.7631,442.5822,0.68,-0.80,-0.002661,1500000,ScoreExit,0.3717,-0.1496,0.1975,0.4177,0.3378,-0.5671,-0.2574,0.2052,,,
summary,2024-05-10,QQQ,,,,,,,-0.80,,1,,,,,,,,,,0.7877,2024-05-07T14:59:00+00:00,1205,2689
summary,2024-05-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7552,2024-05-07T13:47:00+00:00,1106,2494
summary,2024-05-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9234,2024-05-07T13:36:00+00:00,852,2709
summary,2024-05-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4484,2024-05-08T14:48:00+00:00,1008,2016
summary,2024-05-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4076,2024-05-10T13:41:00+00:00,464,1153
